condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
random,64,0,False,native32@FC6,native32,fc6,fixed_topology_shrinkage,False,True,0.36987691097115427,0.486810551558753,0.48597308488612834,1.3679359660617378,0.19748779644084127,0.34782608695652173,0.5115251897860593,0.342695637996439,0.13526570048309178,0.056504485852311936
random,64,0,False,native32@FC6,native32,fc6,operator_confusion_shrinkage,False,True,0.36987691097115427,0.486810551558753,0.48586956521739133,1.3747855840346657,0.20053259205736326,0.34782608695652173,0.5115251897860593,0.34840341328297436,0.13526570048309178,0.06613181504485853
random,64,0,False,native32@FC6,native32,fc6,oracle,True,False,,0.5035971223021583,0.5029158040027606,1.3003966312297246,0.15642367480016656,0.4057971014492754,0.5127329192546584,0.0,0.09999999999999998,0.059817115251897854
random,64,0,False,native32@Fz,native32,fz,identity,False,False,,0.41247002398081534,0.41259489302967567,1.6255485895418862,0.2921753095147652,0.047619047619047616,0.4616459627329193,1.6123502263582905,0.19047619047619047,0.0993271221532091
random,64,0,False,native32@Fz,native32,fz,topology_ridge,False,False,,0.46402877697841727,0.46344030365769495,1.3778570707274995,0.212314879288539,0.2753623188405797,0.5115251897860593,0.17142168008362194,0.13526570048309178,0.05050034506556246
random,64,0,False,native32@Fz,native32,fz,uniform_prior_match,False,True,,0.48201438848920863,0.48212560386473435,1.397902100774969,0.19253855897632705,0.3523809523809524,0.5115251897860593,0.2974210309947459,0.10952380952380952,0.08012422360248447
random,64,0,False,native32@Fz,native32,fz,fixed_topology_shrinkage,False,True,0.40185833351891437,0.473621103117506,0.47330917874396133,1.3763566671442913,0.19987557248900367,0.36231884057971014,0.5115251897860593,0.17695681513271996,0.07142857142857145,0.04546238785369219
random,64,0,False,native32@Fz,native32,fz,operator_confusion_shrinkage,False,True,0.40185833351891437,0.4748201438848921,0.4744133885438233,1.3764845369197292,0.19971274791612745,0.33816425120772947,0.5115251897860593,0.15876284774868832,0.07246376811594202,0.04435817805383023
random,64,0,False,native32@Fz,native32,fz,oracle,True,False,,0.47961630695443647,0.479296066252588,1.3788642288489483,0.19935502781515468,0.3904761904761905,0.5127329192546584,0.0,0.07142857142857145,0.03343685300207039
random,64,0,False,native32@O1,native32,o1,identity,False,False,,0.4628297362110312,0.4635265700483092,1.5019049333635242,0.2319582198234778,0.22857142857142856,0.4616459627329193,0.9535064947861497,0.26086956521739124,0.1285541752933057
random,64,0,False,native32@O1,native32,o1,topology_ridge,False,False,,0.4844124700239808,0.48385093167701865,1.5210790047331266,0.23113613697212249,0.3952380952380952,0.5115251897860593,0.24327132385775685,0.07729468599033812,0.04672187715665975
random,64,0,False,native32@O1,native32,o1,uniform_prior_match,False,True,,0.49160671462829736,0.49185645272601797,1.4713916611259887,0.20387828870766317,0.36666666666666664,0.5115251897860593,0.3480908955070201,0.1642512077294686,0.1017943409247757
random,64,0,False,native32@O1,native32,o1,fixed_topology_shrinkage,False,True,0.4079672959012435,0.49160671462829736,0.49142512077294687,1.4820145985022954,0.21464400689495172,0.3904761904761905,0.5115251897860593,0.13592142407569335,0.07729468599033817,0.05874741200828157
random,64,0,False,native32@O1,native32,o1,operator_confusion_shrinkage,False,True,0.4079672959012435,0.49280575539568344,0.4924775707384403,1.4830970640386618,0.21101841881816552,0.4,0.5115251897860593,0.11504719783481179,0.06190476190476191,0.03837129054520358
random,64,0,False,native32@O1,native32,o1,oracle,True,False,,0.49640287769784175,0.49604899930986884,1.4595872187374268,0.20517481409184973,0.43333333333333335,0.5127329192546584,0.0,0.033333333333333326,0.026345755693581774
random,64,0,False,native32@O2,native32,o2,identity,False,False,,0.4724220623501199,0.47327467218771563,1.609832096978424,0.23808307946935958,0.1380952380952381,0.4616459627329193,1.187344774283313,0.3961352657004831,0.18643892339544516
random,64,0,False,native32@O2,native32,o2,topology_ridge,False,False,,0.49640287769784175,0.49589371980676333,1.4048452435934053,0.20653057071246922,0.4106280193236715,0.5115251897860593,0.10652605040759915,0.04347826086956519,0.018012422360248442
random,64,0,False,native32@O2,native32,o2,uniform_prior_match,False,True,,0.5059952038369304,0.5059178743961352,1.3849586657874011,0.18867251304289465,0.43333333333333335,0.5115251897860593,0.32362581096056753,0.09047619047619049,0.053916494133885454
random,64,0,False,native32@O2,native32,o2,fixed_topology_shrinkage,False,True,0.4156693833674642,0.5059952038369304,0.505624568668047,1.389437010272135,0.19397503816596828,0.4444444444444444,0.5115251897860593,0.15132329895873814,0.03809523809523807,0.02280883367839888
random,64,0,False,native32@O2,native32,o2,operator_confusion_shrinkage,False,True,0.4156693833674642,0.5059952038369304,0.5056073153899241,1.392019031962891,0.19221260866629447,0.4396135265700483,0.5115251897860593,0.11745369441972332,0.033333333333333326,0.020410628019323668
random,64,0,False,native32@O2,native32,o2,oracle,True,False,,0.5083932853717026,0.5079537612146309,1.3837351382515077,0.19124960053033216,0.43478260869565216,0.5127329192546584,0.0,0.04761904761904756,0.03110766045548652
random,64,0,False,native32@P3,native32,p3,identity,False,False,,0.4724220623501199,0.473015873015873,1.4617354928026352,0.2258853227379822,0.28095238095238095,0.4616459627329193,0.8872845609383601,0.18095238095238098,0.10184610075914424
random,64,0,False,native32@P3,native32,p3,topology_ridge,False,False,,0.4940047961630695,0.49351276742581085,1.425512019998,0.20983193459538657,0.37681159420289856,0.5115251897860593,0.12966227076279796,0.03381642512077293,0.018012422360248442
random,64,0,False,native32@P3,native32,p3,uniform_prior_match,False,True,,0.4940047961630695,0.4938578329882678,1.4448291129985114,0.20390750140280844,0.4057971014492754,0.5115251897860593,0.32682748051559707,0.07619047619047614,0.046652864044168366
random,64,0,False,native32@P3,native32,p3,fixed_topology_shrinkage,False,True,0.40335189904278407,0.49640287769784175,0.49603174603174605,1.4262290133051805,0.208003543076029,0.3864734299516908,0.5115251897860593,0.10404419063580538,0.042857142857142816,0.025155279503105588
random,64,0,False,native32@P3,native32,p3,operator_confusion_shrinkage,False,True,0.40335189904278407,0.4952038369304556,0.49473775017253274,1.4289865347738238,0.20495146753722632,0.3719806763285024,0.5115251897860593,0.07536374474735266,0.03864734299516909,0.019202898550724656
random,64,0,False,native32@P3,native32,p3,oracle,True,False,,0.4892086330935252,0.4886473429951691,1.4471935859779277,0.21640783360829438,0.34782608695652173,0.5127329192546584,0.0,0.06763285024154592,0.024085576259489302
random,64,0,False,native32@P4,native32,p4,identity,False,False,,0.47961630695443647,0.4804692891649413,1.6261229321838802,0.2453524754224461,0.1523809523809524,0.4616459627329193,1.2397781968433716,0.3961352657004831,0.17924430641821948
random,64,0,False,native32@P4,native32,p4,topology_ridge,False,False,,0.5023980815347722,0.5021221532091097,1.3845526317355554,0.19855266101090804,0.45893719806763283,0.5115251897860593,0.22866914342148284,0.0714285714285714,0.033557625948930275
random,64,0,False,native32@P4,native32,p4,uniform_prior_match,False,True,,0.49640287769784175,0.4961007591442374,1.4040640745810782,0.20852637852967099,0.4444444444444444,0.5115251897860593,0.2525256548491876,0.06190476190476191,0.0419944789510007
random,64,0,False,native32@P4,native32,p4,fixed_topology_shrinkage,False,True,0.3993738661639073,0.5,0.49970669427191167,1.3916750766303458,0.20265221802643757,0.45893719806763283,0.5115251897860593,0.23202224258432402,0.0714285714285714,0.035973084886128354
random,64,0,False,native32@P4,native32,p4,operator_confusion_shrinkage,False,True,0.3993738661639073,0.5023980815347722,0.5020703933747412,1.3913779155825485,0.2005623767394567,0.45410628019323673,0.5115251897860593,0.21079783166928354,0.05714285714285716,0.03119392684610077
random,64,0,False,native32@P4,native32,p4,oracle,True,False,,0.5083932853717026,0.507919254658385,1.4058435808616123,0.20267855041904498,0.4396135265700483,0.5127329192546584,0.0,0.04347826086956519,0.02883022774327121
random,64,0,False,native32@PO3,native32,po3,identity,False,False,,0.473621103117506,0.4744133885438233,1.4538624411013987,0.216245882772282,0.21904761904761905,0.4616459627329193,0.9353266417661534,0.25120772946859904,0.11283643892339547
random,64,0,False,native32@PO3,native32,po3,topology_ridge,False,False,,0.513189448441247,0.5127501725327812,1.4041702127830413,0.17821543369092352,0.4492753623188406,0.5115251897860593,0.2915141287175161,0.05238095238095242,0.04432367149758454
random,64,0,False,native32@PO3,native32,po3,uniform_prior_match,False,True,,0.5,0.4999654934437543,1.4264391570795503,0.19678189533919013,0.4095238095238095,0.5115251897860593,0.3054331038495784,0.09178743961352659,0.05986887508626641
random,64,0,False,native32@PO3,native32,po3,fixed_topology_shrinkage,False,True,0.39901271682834066,0.5083932853717026,0.5081090407177363,1.4022818982302305,0.18421263496749976,0.463768115942029,0.5115251897860593,0.1309038499593618,0.06280193236714976,0.03719806763285023
random,64,0,False,native32@PO3,native32,po3,operator_confusion_shrinkage,False,True,0.39901271682834066,0.5083932853717026,0.508040027605245,1.403845161666115,0.1852468145171635,0.45410628019323673,0.5115251897860593,0.14958071098883555,0.0531400966183575,0.03481711525189783
random,64,0,False,native32@PO3,native32,po3,oracle,True,False,,0.5,0.4995341614906832,1.4271443770138457,0.20172635767052266,0.41545893719806765,0.5127329192546584,0.0,0.028985507246376774,0.013198757763975166
random,64,0,False,native32@PO4,native32,po4,identity,False,False,,0.45443645083932854,0.45541752933057283,1.7609464560906305,0.28353093029068666,0.09047619047619047,0.4616459627329193,1.2910590623279752,0.4782608695652174,0.24535886818495514
random,64,0,False,native32@PO4,native32,po4,topology_ridge,False,False,,0.5,0.4996894409937888,1.3670540453844442,0.18539241381128096,0.4492753623188406,0.5115251897860593,0.22817778379566006,0.09999999999999998,0.055072463768115934
random,64,0,False,native32@PO4,native32,po4,uniform_prior_match,False,True,,0.5011990407673861,0.5011214630779848,1.3921002771476845,0.18866415994808405,0.4396135265700483,0.5115251897860593,0.30733625795468017,0.13043478260869562,0.07562111801242236
random,64,0,False,native32@PO4,native32,po4,fixed_topology_shrinkage,False,True,0.39900701404794287,0.4988009592326139,0.49855072463768113,1.3739444341161484,0.1883666402176825,0.4444444444444444,0.5115251897860593,0.2439767893203851,0.10476190476190472,0.058730158730158716
random,64,0,False,native32@PO4,native32,po4,operator_confusion_shrinkage,False,True,0.39900701404794287,0.4988009592326139,0.4985162180814354,1.3726858999469023,0.1886609622247165,0.4444444444444444,0.5115251897860593,0.21964795902293502,0.09523809523809523,0.05393374741200828
random,64,0,False,native32@PO4,native32,po4,oracle,True,False,,0.4940047961630695,0.4935817805383023,1.3936459865903696,0.19890762733019074,0.4057971014492754,0.5127329192546584,0.0,0.07729468599033812,0.05521048999309866
random,64,0,False,native32@Pz,native32,pz,identity,False,False,,0.47721822541966424,0.478191856452726,1.5418761832773682,0.22825095084110392,0.1523809523809524,0.4616459627329193,1.0068094791785784,0.3623188405797101,0.1646135265700483
random,64,0,False,native32@Pz,native32,pz,topology_ridge,False,False,,0.5,0.49962042788129746,1.4349371400276683,0.1975517795602368,0.4444444444444444,0.5115251897860593,0.1093915254639363,0.06666666666666665,0.03833678398895789
random,64,0,False,native32@Pz,native32,pz,uniform_prior_match,False,True,,0.4904076738609113,0.4903554175293306,1.4248628065861797,0.1962246497497715,0.45714285714285713,0.5115251897860593,0.36376969519976277,0.1523809523809524,0.05740165631469982
random,64,0,False,native32@Pz,native32,pz,fixed_topology_shrinkage,False,True,0.4050799154245583,0.49160671462829736,0.49135610766045545,1.425745953933356,0.2018255992675407,0.4444444444444444,0.5115251897860593,0.17398292459715442,0.11428571428571432,0.04422015182884746
random,64,0,False,native32@Pz,native32,pz,operator_confusion_shrinkage,False,True,0.4050799154245583,0.4952038369304556,0.49484126984126986,1.424880388035558,0.19929295404243524,0.42028985507246375,0.5115251897860593,0.13324685658858246,0.08095238095238089,0.031038647342995135
random,64,0,False,native32@Pz,native32,pz,oracle,True,False,,0.49640287769784175,0.49594547964113184,1.4186695043970483,0.19882004561702268,0.40096618357487923,0.5127329192546584,0.0,0.06666666666666665,0.03345410628019323
random,64,1,False,native16@C1,native16,c1,uniform_prior_match,False,True,,0.41127098321342925,0.41142167011732234,1.42076727457457,0.17579413078489303,0.3140096618357488,0.4229296066252588,0.3094781861368263,0.2077294685990338,0.1153726708074534
random,64,1,False,native16@C1,native16,c1,fixed_topology_shrinkage,False,True,0.4054454387607812,0.4136690647482014,0.4136991028295376,1.4124662517784596,0.16674213019606748,0.34782608695652173,0.4229296066252588,0.15759265875852244,0.14492753623188404,0.08169427191166322
random,64,1,False,native16@C1,native16,c1,operator_confusion_shrinkage,False,True,0.4054454387607812,0.4148681055155875,0.41490683229813663,1.4126920235349432,0.16484784222203244,0.36231884057971014,0.4229296066252588,0.13572293114290127,0.13526570048309178,0.07565562456866805
random,64,1,False,native16@C2,native16,c2,uniform_prior_match,False,True,,0.39928057553956836,0.3991890959282264,1.4507079493982333,0.21141114941057002,0.35714285714285715,0.4229296066252588,0.3569145087730191,0.09523809523809523,0.05755693581780537
random,64,1,False,native16@C2,native16,c2,fixed_topology_shrinkage,False,True,0.40546745723297173,0.407673860911271,0.40743616287094553,1.4562774074484623,0.2040539232195055,0.357487922705314,0.4229296066252588,0.21443303074358974,0.0714285714285714,0.046790890269151134
random,64,1,False,native16@C2,native16,c2,operator_confusion_shrinkage,False,True,0.40546745723297173,0.4064748201438849,0.4062284334023465,1.457885760003686,0.2052274018721445,0.36231884057971014,0.4229296066252588,0.19433649455081475,0.06666666666666665,0.040786749482401644
random,64,1,False,native16@C3,native16,c3,uniform_prior_match,False,True,,0.3920863309352518,0.39194271911663214,1.4459378201751019,0.17713397958051783,0.28019323671497587,0.4229296066252588,0.20438228091979463,0.17619047619047618,0.12232574189095925
random,64,1,False,native16@C3,native16,c3,fixed_topology_shrinkage,False,True,0.38136833271059295,0.39448441247002397,0.3945652173913044,1.4375291741492942,0.181037895165049,0.3047619047619048,0.4229296066252588,0.23149619690497958,0.18095238095238092,0.08385093167701861
random,64,1,False,native16@C3,native16,c3,operator_confusion_shrinkage,False,True,0.38136833271059295,0.39448441247002397,0.39459972394755,1.4384923238963938,0.18101385144116064,0.3,0.4229296066252588,0.23479739902695176,0.18571428571428572,0.0790200138026225
random,64,1,False,native16@C4,native16,c4,uniform_prior_match,False,True,,0.4088729016786571,0.40881642512077293,1.4124507266558066,0.17723092737260418,0.3761904761904762,0.4229296066252588,0.32495564497494006,0.10952380952380952,0.04547964113181503
random,64,1,False,native16@C4,native16,c4,fixed_topology_shrinkage,False,True,0.3791468639130133,0.39688249400479614,0.39632505175983435,1.4636868341480838,0.19406033191962696,0.2560386473429952,0.4229296066252588,0.07727313010534304,0.08695652173913043,0.05755693581780537
