condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
skew_0.7_class_3,128,1,True,native32@F1,native32,f1,uniform_prior_match,False,True,,0.4712230215827338,0.47097998619737746,1.3780997635674952,0.2009944570735869,0.3719806763285024,0.5027087646652865,0.37891764583648985,0.1523809523809524,0.08969979296066252
skew_0.7_class_3,128,1,True,native32@F1,native32,f1,fixed_topology_shrinkage,False,True,0.7405485657315638,0.4724220623501199,0.47192891649413393,1.373495295017747,0.20200859224665188,0.32367149758454106,0.5027087646652865,0.26956294556095844,0.1333333333333333,0.057349896480331244
skew_0.7_class_3,128,1,True,native32@F1,native32,f1,operator_confusion_shrinkage,False,True,0.7405485657315638,0.4724220623501199,0.47177363699102826,1.3761658202998568,0.2053622914171524,0.28502415458937197,0.5027087646652865,0.19794798218256388,0.10952380952380947,0.05508971704623877
skew_0.7_class_3,128,1,True,native32@F2,native32,f2,uniform_prior_match,False,True,,0.4892086330935252,0.4890441683919945,1.3531579577552735,0.18463433395594925,0.4,0.5027087646652865,0.4779922444508758,0.12857142857142856,0.10062111801242234
skew_0.7_class_3,128,1,True,native32@F2,native32,f2,fixed_topology_shrinkage,False,True,0.7403898838716253,0.4892086330935252,0.4888543823326432,1.3382986156610035,0.1821827841234802,0.40096618357487923,0.5027087646652865,0.38583320420138023,0.11904761904761907,0.0742408557625949
skew_0.7_class_3,128,1,True,native32@F2,native32,f2,operator_confusion_shrinkage,False,True,0.7403898838716253,0.49280575539568344,0.4923050379572118,1.336565003259609,0.1792915309749762,0.3719806763285024,0.5027087646652865,0.29363388016879344,0.08571428571428574,0.05388198757763975
skew_0.7_class_3,128,1,True,native32@F3,native32,f3,uniform_prior_match,False,True,,0.4748201438848921,0.4747929606625259,1.3873258515042168,0.2035453933870492,0.41904761904761906,0.5027087646652865,0.6022179946273518,0.2142857142857143,0.11970324361628709
skew_0.7_class_3,128,1,True,native32@F3,native32,f3,fixed_topology_shrinkage,False,True,0.742638903351468,0.4844124700239808,0.48417874396135263,1.3676223492348962,0.18902227246219136,0.42028985507246375,0.5027087646652865,0.40693764082728817,0.18095238095238098,0.09099378881987576
skew_0.7_class_3,128,1,True,native32@F3,native32,f3,operator_confusion_shrinkage,False,True,0.742638903351468,0.4856115107913669,0.4850931677018634,1.3642050671776997,0.189878087753162,0.36231884057971014,0.5027087646652865,0.23658692144670704,0.13809523809523805,0.05143202208419598
skew_0.7_class_3,128,1,True,native32@F4,native32,f4,uniform_prior_match,False,True,,0.5023980815347722,0.5021566597653554,1.3643535035702357,0.18223101377682155,0.4238095238095238,0.5027087646652865,0.5167536900145252,0.13043478260869562,0.08992408557625947
skew_0.7_class_3,128,1,True,native32@F4,native32,f4,fixed_topology_shrinkage,False,True,0.7197122245887891,0.5011990407673861,0.5009489302967564,1.3478953866409278,0.17940920718358633,0.4380952380952381,0.5027087646652865,0.512859885160236,0.11904761904761907,0.08871635610766045
skew_0.7_class_3,128,1,True,native32@F4,native32,f4,operator_confusion_shrinkage,False,True,0.7197122245887891,0.49640287769784175,0.49603174603174605,1.3476255846878042,0.18561113682358543,0.4057971014492754,0.5027087646652865,0.4818220536774255,0.10476190476190472,0.07189440993788818
skew_0.7_class_3,128,1,True,native32@FC1,native32,fc1,uniform_prior_match,False,True,,0.4844124700239808,0.4840234644582471,1.3643043495406284,0.20158248810703036,0.36231884057971014,0.5027087646652865,0.5091705905571892,0.09999999999999998,0.06940993788819874
skew_0.7_class_3,128,1,True,native32@FC1,native32,fc1,fixed_topology_shrinkage,False,True,0.7439848774631718,0.49640287769784175,0.49596273291925463,1.357313528706635,0.19117572758675455,0.38164251207729466,0.5027087646652865,0.38664257035184446,0.07619047619047614,0.062301587301587275
skew_0.7_class_3,128,1,True,native32@FC1,native32,fc1,operator_confusion_shrinkage,False,True,0.7439848774631718,0.49280575539568344,0.4922015182884748,1.358677502573445,0.19670835424650623,0.33816425120772947,0.5027087646652865,0.2866446389307666,0.05238095238095242,0.03949275362318841
skew_0.7_class_3,128,1,True,native32@FC2,native32,fc2,uniform_prior_match,False,True,,0.5071942446043165,0.5070910973084886,1.3747562789721217,0.1872778278733135,0.4095238095238095,0.5027087646652865,0.6751592283418577,0.1545893719806763,0.10914423740510697
skew_0.7_class_3,128,1,True,native32@FC2,native32,fc2,fixed_topology_shrinkage,False,True,0.7375899269025779,0.5071942446043165,0.5068668046928917,1.3554053644949025,0.18729240388945523,0.44761904761904764,0.5027087646652865,0.4921796394068243,0.12077294685990336,0.07796756383712904
skew_0.7_class_3,128,1,True,native32@FC2,native32,fc2,operator_confusion_shrinkage,False,True,0.7375899269025779,0.513189448441247,0.5126984126984128,1.3493906412074015,0.18305824098298232,0.42028985507246375,0.5027087646652865,0.3489521651431956,0.09178743961352653,0.05522774327122153
skew_0.7_class_3,128,1,True,native32@FC3,native32,fc3,uniform_prior_match,False,True,,0.48201438848920863,0.48169427191166325,1.3882802229099493,0.20777888272135117,0.3761904761904762,0.5027087646652865,0.44138553937898634,0.12380952380952381,0.07898550724637679
skew_0.7_class_3,128,1,True,native32@FC3,native32,fc3,fixed_topology_shrinkage,False,True,0.7234767891875995,0.48201438848920863,0.4816425120772947,1.3813421851877272,0.2093793355046623,0.38095238095238093,0.5027087646652865,0.35718331128019143,0.11904761904761907,0.07179089026915113
skew_0.7_class_3,128,1,True,native32@FC3,native32,fc3,operator_confusion_shrinkage,False,True,0.7234767891875995,0.4844124700239808,0.48388543823326435,1.381948166126821,0.20761825311470158,0.391304347826087,0.5027087646652865,0.2905416439967247,0.10476190476190478,0.050224292615596966
skew_0.7_class_3,128,1,True,native32@FC4,native32,fc4,uniform_prior_match,False,True,,0.5155875299760192,0.5154416839199448,1.3738073349943263,0.17992525504714046,0.4238095238095238,0.5027087646652865,0.5566237169382072,0.18357487922705318,0.10320910973084886
skew_0.7_class_3,128,1,True,native32@FC4,native32,fc4,fixed_topology_shrinkage,False,True,0.7461214183783947,0.5179856115107914,0.5176155969634231,1.3682142106707726,0.1785249447015702,0.45410628019323673,0.5027087646652865,0.3948673158569387,0.1497584541062802,0.07204968944099378
skew_0.7_class_3,128,1,True,native32@FC4,native32,fc4,operator_confusion_shrinkage,False,True,0.7461214183783947,0.5095923261390888,0.5090234644582471,1.367700627733693,0.18700597016471127,0.42028985507246375,0.5027087646652865,0.2597596107229595,0.09178743961352653,0.04440993788819875
skew_0.7_class_3,128,1,True,native32@FC5,native32,fc5,uniform_prior_match,False,True,,0.4628297362110312,0.46302622498274676,1.3567897116952328,0.17613639163236564,0.2904761904761905,0.5027087646652865,0.6808755658266786,0.2095238095238095,0.15079365079365076
skew_0.7_class_3,128,1,True,native32@FC5,native32,fc5,fixed_topology_shrinkage,False,True,0.7409843315348956,0.47601918465227816,0.4759834368530021,1.3391353582738332,0.16574306001808745,0.319047619047619,0.5027087646652865,0.4788526660583211,0.18095238095238098,0.11851276742581089
skew_0.7_class_3,128,1,True,native32@FC5,native32,fc5,operator_confusion_shrinkage,False,True,0.7409843315348956,0.47721822541966424,0.4770531400966183,1.3357695059923185,0.15977198385300692,0.32857142857142857,0.5027087646652865,0.3610102458311084,0.17142857142857143,0.10053485162180816
skew_0.7_class_3,128,1,True,native32@FC6,native32,fc6,uniform_prior_match,False,True,,0.4940047961630695,0.4932022084195997,1.3046613647609195,0.16694566662024884,0.34299516908212563,0.5027087646652865,0.1520955105709993,0.13809523809523805,0.0643719806763285
skew_0.7_class_3,128,1,True,native32@FC6,native32,fc6,fixed_topology_shrinkage,False,True,0.7236905570151265,0.4856115107913669,0.48469634230503794,1.3365926751002208,0.18625215612860305,0.33816425120772947,0.5027087646652865,0.04282830416672849,0.0531400966183575,0.0347481021394065
skew_0.7_class_3,128,1,True,native32@FC6,native32,fc6,operator_confusion_shrinkage,False,True,0.7236905570151265,0.48081534772182255,0.47974465148378187,1.3579300181831895,0.19673336840498917,0.2995169082125604,0.5027087646652865,0.10032614538946236,0.06763285024154592,0.03963077984817116
skew_0.7_class_3,128,1,True,native32@Fz,native32,fz,uniform_prior_match,False,True,,0.47961630695443647,0.4795721187025535,1.3836243549159843,0.19789950460469552,0.3761904761904762,0.5027087646652865,0.5059265124086378,0.15714285714285714,0.11733954451345756
skew_0.7_class_3,128,1,True,native32@Fz,native32,fz,fixed_topology_shrinkage,False,True,0.7423630289899713,0.47721822541966424,0.47691511387163554,1.3746548014898674,0.19623589443525147,0.3719806763285024,0.5027087646652865,0.400023829625705,0.10952380952380952,0.08134920634920632
skew_0.7_class_3,128,1,True,native32@Fz,native32,fz,operator_confusion_shrinkage,False,True,0.7423630289899713,0.473621103117506,0.4731711525189786,1.3724537382446003,0.2013833445411197,0.33816425120772947,0.5027087646652865,0.30562352003222815,0.09047619047619049,0.06093857832988267
skew_0.7_class_3,128,1,True,native32@O1,native32,o1,uniform_prior_match,False,True,,0.4892086330935252,0.4888888888888889,1.4522641181826643,0.21027741197147165,0.4057971014492754,0.5027087646652865,0.4157403015342816,0.11428571428571432,0.07903726708074535
skew_0.7_class_3,128,1,True,native32@O1,native32,o1,fixed_topology_shrinkage,False,True,0.7524196737101958,0.4892086330935252,0.48880262249827466,1.467196724303219,0.21497314152773758,0.40096618357487923,0.5027087646652865,0.2685715516152785,0.08571428571428574,0.06704623878536922
skew_0.7_class_3,128,1,True,native32@O1,native32,o1,operator_confusion_shrinkage,False,True,0.7524196737101958,0.4856115107913669,0.48504140786749483,1.47907646767694,0.21896254543610477,0.3719806763285024,0.5027087646652865,0.17604576694710639,0.06666666666666665,0.044237405106970315
skew_0.7_class_3,128,1,True,native32@O2,native32,o2,uniform_prior_match,False,True,,0.5011990407673861,0.5008281573498965,1.375519708521827,0.19083923072903405,0.4057971014492754,0.5027087646652865,0.46681025786364894,0.13809523809523805,0.07192891649413388
skew_0.7_class_3,128,1,True,native32@O2,native32,o2,fixed_topology_shrinkage,False,True,0.7566977178459277,0.4952038369304556,0.49477225672877845,1.3848621833778116,0.20071451303482998,0.3864734299516908,0.5027087646652865,0.36286446446689624,0.11904761904761907,0.06349206349206349
skew_0.7_class_3,128,1,True,native32@O2,native32,o2,operator_confusion_shrinkage,False,True,0.7566977178459277,0.49280575539568344,0.49220151828847486,1.3977163782918012,0.20646421657568848,0.3526570048309179,0.5027087646652865,0.29323636452435625,0.09523809523809523,0.039492753623188395
skew_0.7_class_3,128,1,True,native32@P3,native32,p3,uniform_prior_match,False,True,,0.49160671462829736,0.49116632160110424,1.448834158525844,0.20938586705894532,0.3333333333333333,0.5027087646652865,0.41672915529842675,0.09999999999999998,0.062267080745341596
skew_0.7_class_3,128,1,True,native32@P3,native32,p3,fixed_topology_shrinkage,False,True,0.7438807503144175,0.4832134292565947,0.48269496204278817,1.4427152867968782,0.21871602808426643,0.32367149758454106,0.5027087646652865,0.2961045430760967,0.09523809523809523,0.05383022774327122
skew_0.7_class_3,128,1,True,native32@P3,native32,p3,operator_confusion_shrinkage,False,True,0.7438807503144175,0.4748201438848921,0.47415458937198063,1.4540267281262222,0.2299478839965329,0.28502415458937197,0.5027087646652865,0.21948009581208633,0.080952380952381,0.052708764665286414
skew_0.7_class_3,128,1,True,native32@P4,native32,p4,uniform_prior_match,False,True,,0.5071942446043165,0.506608005521049,1.389279017701819,0.19445947397075342,0.40096618357487923,0.5027087646652865,0.3648426872730745,0.10476190476190472,0.05628019323671496
skew_0.7_class_3,128,1,True,native32@P4,native32,p4,fixed_topology_shrinkage,False,True,0.7433539622024985,0.5083932853717026,0.5078329882677709,1.3894636884234255,0.19417303552303372,0.4106280193236715,0.5027087646652865,0.3266641699817626,0.10476190476190472,0.05750517598343684
skew_0.7_class_3,128,1,True,native32@P4,native32,p4,operator_confusion_shrinkage,False,True,0.7433539622024985,0.5071942446043165,0.5065734989648033,1.3987039051153403,0.19688648518117385,0.391304347826087,0.5027087646652865,0.29797582893377533,0.09999999999999998,0.053864734299516895
skew_0.7_class_3,128,1,True,native32@PO3,native32,po3,uniform_prior_match,False,True,,0.4952038369304556,0.494824016563147,1.4250315370630122,0.20420453348419923,0.3961352657004831,0.5027087646652865,0.4883685824334002,0.11428571428571432,0.07068668046928916
skew_0.7_class_3,128,1,True,native32@PO3,native32,po3,fixed_topology_shrinkage,False,True,0.7436419458770742,0.5011990407673861,0.5007763975155279,1.41659549873518,0.1964070376166182,0.4106280193236715,0.5027087646652865,0.3248478083814317,0.09523809523809523,0.06473429951690819
skew_0.7_class_3,128,1,True,native32@PO3,native32,po3,operator_confusion_shrinkage,False,True,0.7436419458770742,0.4904076738609113,0.48976880607315393,1.4243287068296338,0.2091281647092298,0.34782608695652173,0.5027087646652865,0.21082115678405422,0.07619047619047614,0.03467908902691509
skew_0.7_class_3,128,1,True,native32@PO4,native32,po4,uniform_prior_match,False,True,,0.49160671462829736,0.4911145617667357,1.3755863709668208,0.19682624354174888,0.3961352657004831,0.5027087646652865,0.4012866581721026,0.12857142857142856,0.05507246376811592
skew_0.7_class_3,128,1,True,native32@PO4,native32,po4,fixed_topology_shrinkage,False,True,0.7421976932952241,0.49160671462829736,0.4911145617667357,1.375860854784689,0.1968125764263588,0.40096618357487923,0.5027087646652865,0.3583927025584883,0.1333333333333333,0.05507246376811592
skew_0.7_class_3,128,1,True,native32@PO4,native32,po4,operator_confusion_shrinkage,False,True,0.7421976932952241,0.49160671462829736,0.49104554865424427,1.3839868148154792,0.19807141172509332,0.38164251207729466,0.5027087646652865,0.3262788787753343,0.12380952380952381,0.05024154589371978
skew_0.7_class_3,128,1,True,native32@Pz,native32,pz,uniform_prior_match,False,True,,0.486810551558753,0.48640441683919944,1.4031822641555391,0.19860036787375432,0.391304347826087,0.5027087646652865,0.3382161329249958,0.17142857142857137,0.06940993788819874
skew_0.7_class_3,128,1,True,native32@Pz,native32,pz,fixed_topology_shrinkage,False,True,0.747517022259331,0.49280575539568344,0.4923567977915804,1.412802996880806,0.1957457807782773,0.391304347826087,0.5027087646652865,0.24112674623634092,0.1428571428571428,0.06107660455486541
skew_0.7_class_3,128,1,True,native32@Pz,native32,pz,operator_confusion_shrinkage,False,True,0.747517022259331,0.49280575539568344,0.49225327812284336,1.4214137405847231,0.20350046787986442,0.3671497584541063,0.5027087646652865,0.1877967328023593,0.11428571428571432,0.046687370600414085
skew_0.7_class_3,128,2,True,native16@C1,native16,c1,uniform_prior_match,False,True,,0.4148681055155875,0.4149068322981367,1.4123830167433167,0.16522242313007626,0.36231884057971014,0.41076604554865426,0.28871279657908855,0.17391304347826086,0.08281573498964803
skew_0.7_class_3,128,2,True,native16@C1,native16,c1,fixed_topology_shrinkage,False,True,0.7428804158328676,0.41606714628297364,0.4160455486542443,1.41464893463533,0.1627470118838796,0.357487922705314,0.41076604554865426,0.23859957620534367,0.1642512077294686,0.07684610075914425
skew_0.7_class_3,128,2,True,native16@C1,native16,c1,operator_confusion_shrinkage,False,True,0.7428804158328676,0.4148681055155875,0.41478605935127677,1.417155969874919,0.16293239471415244,0.3719806763285024,0.41076604554865426,0.2060747695298908,0.13043478260869562,0.061197377501725325
skew_0.7_class_3,128,2,True,native16@C2,native16,c2,uniform_prior_match,False,True,,0.39928057553956836,0.3991718426501035,1.457606886634092,0.21124261753743448,0.36231884057971014,0.41076604554865426,0.4317723029776434,0.07142857142857145,0.05507246376811595
skew_0.7_class_3,128,2,True,native16@C2,native16,c2,fixed_topology_shrinkage,False,True,0.7435405826262377,0.4028776978417266,0.40263975155279497,1.4617158564236388,0.20867480164842955,0.357487922705314,0.41076604554865426,0.3601151660382275,0.05714285714285716,0.03711180124223602
skew_0.7_class_3,128,2,True,native16@C2,native16,c2,operator_confusion_shrinkage,False,True,0.7435405826262377,0.4040767386091127,0.4037957211870255,1.4672611277071665,0.20817245181300376,0.33816425120772947,0.41076604554865426,0.31208577737182114,0.05714285714285716,0.0311249137336094
skew_0.7_class_3,128,2,True,native16@C3,native16,c3,uniform_prior_match,False,True,,0.38848920863309355,0.3881815044858523,1.452326856355334,0.17752343962671827,0.2898550724637681,0.41076604554865426,0.08213870161762088,0.16666666666666669,0.10422705314009661
skew_0.7_class_3,128,2,True,native16@C3,native16,c3,fixed_topology_shrinkage,False,True,0.7385072023712658,0.3908872901678657,0.39068322981366455,1.4475957600929776,0.17344684062296314,0.32367149758454106,0.41076604554865426,0.07356437477268488,0.16666666666666669,0.08982056590752242
skew_0.7_class_3,128,2,True,native16@C3,native16,c3,operator_confusion_shrinkage,False,True,0.7385072023712658,0.3932853717026379,0.3930986887508627,1.4468520270658185,0.1701610429759964,0.3380952380952381,0.41076604554865426,0.06254977031264208,0.16190476190476188,0.08019323671497583
skew_0.7_class_3,128,2,True,native16@C4,native16,c4,uniform_prior_match,False,True,,0.4040767386091127,0.40389924085576256,1.4260860761145364,0.18347985566911656,0.357487922705314,0.41076604554865426,0.41699125857941854,0.11904761904761907,0.052657004830917856
skew_0.7_class_3,128,2,True,native16@C4,native16,c4,fixed_topology_shrinkage,False,True,0.7275455572832535,0.4052757793764988,0.40481366459627327,1.4493689693393121,0.1858227998811964,0.2995169082125604,0.41076604554865426,0.2518110877608236,0.0761904761904762,0.03455831608005519
skew_0.7_class_3,128,2,True,native16@C4,native16,c4,operator_confusion_shrinkage,False,True,0.7275455572832535,0.3980815347721823,0.39755003450655624,1.4620582375543985,0.19250829270957445,0.26570048309178745,0.41076604554865426,0.18855597437138438,0.07142857142857145,0.04182194616977224
skew_0.7_class_3,128,2,True,native16@CP1,native16,cp1,uniform_prior_match,False,True,,0.42326139088729015,0.423015873015873,1.4825876371643156,0.20954423845233316,0.33816425120772947,0.41076604554865426,0.3458503012060749,0.13526570048309178,0.05538302277432712
skew_0.7_class_3,128,2,True,native16@CP1,native16,cp1,fixed_topology_shrinkage,False,True,0.7395499093055339,0.42206235011990406,0.42170462387853697,1.4869602787540497,0.21259334905407673,0.33816425120772947,0.41076604554865426,0.30129918306442816,0.10144927536231885,0.05169082125603866
skew_0.7_class_3,128,2,True,native16@CP1,native16,cp1,operator_confusion_shrinkage,False,True,0.7395499093055339,0.4196642685851319,0.4192891649413389,1.4873402450571611,0.21487253961839822,0.34299516908212563,0.41076604554865426,0.27370363495231687,0.08695652173913043,0.04685990338164252
skew_0.7_class_3,128,2,True,native16@CP2,native16,cp2,uniform_prior_match,False,True,,0.4196642685851319,0.4193754313319531,1.437070564177574,0.18913234674744644,0.3671497584541063,0.41076604554865426,0.22260086340631818,0.0761904761904762,0.046704623878536924
skew_0.7_class_3,128,2,True,native16@CP2,native16,cp2,fixed_topology_shrinkage,False,True,0.7460686841065518,0.4196642685851319,0.4193064182194617,1.444784550054419,0.18986592694771864,0.36231884057971014,0.41076604554865426,0.16457894181570798,0.06666666666666665,0.04187370600414077
skew_0.7_class_3,128,2,True,native16@CP2,native16,cp2,operator_confusion_shrinkage,False,True,0.7460686841065518,0.4196642685851319,0.419271911663216,1.450473064595586,0.18981629257986846,0.34782608695652173,0.41076604554865426,0.13227597940395694,0.06190476190476191,0.03945824706694269
skew_0.7_class_3,128,2,True,native16@CP3,native16,cp3,uniform_prior_match,False,True,,0.4172661870503597,0.4170289855072464,1.4210472653905786,0.15611725280271557,0.2898550724637681,0.41076604554865426,0.39586412704818313,0.17391304347826086,0.0806935817805383
skew_0.7_class_3,128,2,True,native16@CP3,native16,cp3,fixed_topology_shrinkage,False,True,0.7257368746782763,0.42206235011990406,0.42165286404416835,1.4234604567655373,0.15670682970756494,0.27053140096618356,0.41076604554865426,0.3517617283017849,0.1545893719806763,0.06640786749482401
skew_0.7_class_3,128,2,True,native16@CP3,native16,cp3,operator_confusion_shrinkage,False,True,0.7257368746782763,0.42326139088729015,0.4228605935127674,1.4218810304734242,0.15502624398070547,0.2946859903381642,0.41076604554865426,0.3324260033841434,0.13526570048309178,0.0579192546583851
skew_0.7_class_3,128,2,True,native16@CP4,native16,cp4,uniform_prior_match,False,True,,0.42326139088729015,0.4227225672877847,1.463521984861447,0.18616654125276866,0.3188405797101449,0.41076604554865426,0.1913632360267115,0.11904761904761907,0.08379917184265011
skew_0.7_class_3,128,2,True,native16@CP4,native16,cp4,fixed_topology_shrinkage,False,True,0.7449116532161587,0.420863309352518,0.42025534851621804,1.472949462831423,0.18839043035794248,0.32367149758454106,0.41076604554865426,0.13643122541024008,0.11904761904761907,0.0717736369910283
skew_0.7_class_3,128,2,True,native16@CP4,native16,cp4,operator_confusion_shrinkage,False,True,0.7449116532161587,0.42326139088729015,0.42261904761904767,1.4790028906992763,0.19026666521261099,0.3285024154589372,0.41076604554865426,0.11167245516728859,0.12380952380952381,0.066959972394755
skew_0.7_class_3,128,2,True,native16@CPz,native16,cpz,uniform_prior_match,False,True,,0.39448441247002397,0.3939786059351277,1.4705418515939657,0.21327559780598798,0.3188405797101449,0.41076604554865426,0.21786406107232148,0.05797101449275366,0.03362663906142167
skew_0.7_class_3,128,2,True,native16@CPz,native16,cpz,fixed_topology_shrinkage,False,True,0.7443060383770391,0.39928057553956836,0.3987232574189095,1.4777686068376659,0.20953796469314256,0.30917874396135264,0.41076604554865426,0.16194873034205892,0.043478260869565244,0.021601104209799854
skew_0.7_class_3,128,2,True,native16@CPz,native16,cpz,operator_confusion_shrinkage,False,True,0.7443060383770391,0.40047961630695444,0.3998792270531401,1.4829639152777108,0.20899357236753485,0.2898550724637681,0.41076604554865426,0.14006181107719948,0.03381642512077293,0.020410628019323668
skew_0.7_class_3,128,2,True,native16@Cz,native16,cz,uniform_prior_match,False,True,,0.3908872901678657,0.39087301587301587,1.4890605931787653,0.22125127018218987,0.3285024154589372,0.41076604554865426,0.22630764883068288,0.10476190476190478,0.06820220841959973
skew_0.7_class_3,128,2,True,native16@Cz,native16,cz,fixed_topology_shrinkage,False,True,0.7435674718008004,0.39568345323741005,0.3955141476880607,1.4903196669843992,0.21232564529478784,0.32367149758454106,0.41076604554865426,0.1917297143768104,0.07142857142857145,0.04665286404416839
skew_0.7_class_3,128,2,True,native16@Cz,native16,cz,operator_confusion_shrinkage,False,True,0.7435674718008004,0.39448441247002397,0.39430641821946166,1.4950560430602848,0.21384954452728877,0.30917874396135264,0.41076604554865426,0.1602642323220551,0.0761904761904762,0.045445134575569354
skew_0.7_class_3,128,2,True,native16@FC1,native16,fc1,uniform_prior_match,False,True,,0.39928057553956836,0.3991718426501035,1.4089413921358158,0.18449438087360792,0.29523809523809524,0.41076604554865426,0.2596645003164111,0.20476190476190476,0.11494133885438232
skew_0.7_class_3,128,2,True,native16@FC1,native16,fc1,fixed_topology_shrinkage,False,True,0.7439848774631718,0.3908872901678657,0.39070048309178745,1.4097099673738465,0.1911026964675246,0.3142857142857143,0.41076604554865426,0.21436247075647516,0.18571428571428572,0.09453071083505867
skew_0.7_class_3,128,2,True,native16@FC1,native16,fc1,operator_confusion_shrinkage,False,True,0.7439848774631718,0.3908872901678657,0.39066597653554175,1.4126269695837783,0.19081901662328912,0.319047619047619,0.41076604554865426,0.20116200691781327,0.18095238095238098,0.08728433402346446
skew_0.7_class_3,128,2,True,native16@FC2,native16,fc2,uniform_prior_match,False,True,,0.39928057553956836,0.3992926155969634,1.3891559543920662,0.1790254503835396,0.35714285714285715,0.41076604554865426,0.408555863163318,0.14285714285714285,0.0718599033816425
skew_0.7_class_3,128,2,True,native16@FC2,native16,fc2,fixed_topology_shrinkage,False,True,0.7375899269025779,0.38848920863309355,0.3883195307108351,1.4014259654779415,0.20219374136542717,0.32857142857142857,0.41076604554865426,0.3066230815458979,0.17142857142857143,0.07534506556245686
skew_0.7_class_3,128,2,True,native16@FC2,native16,fc2,operator_confusion_shrinkage,False,True,0.7375899269025779,0.3776978417266187,0.3774327122153209,1.4124349556037314,0.2071524824298558,0.3142857142857143,0.41076604554865426,0.23822387994974942,0.18571428571428572,0.07401656314699791
skew_0.7_class_3,128,2,True,native16@FC3,native16,fc3,uniform_prior_match,False,True,,0.39568345323741005,0.39565217391304347,1.3714272502150335,0.16395874250145345,0.319047619047619,0.41076604554865426,0.20651596045626952,0.18095238095238098,0.09468599033816424
skew_0.7_class_3,128,2,True,native16@FC3,native16,fc3,fixed_topology_shrinkage,False,True,0.7234767891875995,0.41007194244604317,0.4099896480331263,1.376187940925345,0.1456835232316276,0.3864734299516908,0.41076604554865426,0.21822309516222532,0.10628019323671495,0.05874741200828157
skew_0.7_class_3,128,2,True,native16@FC3,native16,fc3,operator_confusion_shrinkage,False,True,0.7234767891875995,0.4040767386091127,0.40403726708074533,1.3801826857531834,0.15171334537578113,0.3904761904761905,0.41076604554865426,0.2228213150984437,0.10952380952380952,0.06469979296066253
skew_0.7_class_3,128,2,True,native16@FC4,native16,fc4,uniform_prior_match,False,True,,0.38848920863309355,0.3883712905452036,1.4459789647180294,0.19651670560220091,0.3333333333333333,0.41076604554865426,0.2904860019072318,0.16666666666666669,0.06335403726708073
skew_0.7_class_3,128,2,True,native16@FC4,native16,fc4,fixed_topology_shrinkage,False,True,0.7461214183783947,0.3932853717026379,0.39302967563837127,1.458523993327087,0.19432294531082644,0.3333333333333333,0.41076604554865426,0.2039899466896512,0.12857142857142856,0.046549344375431304
skew_0.7_class_3,128,2,True,native16@FC4,native16,fc4,operator_confusion_shrinkage,False,True,0.7461214183783947,0.39568345323741005,0.39541062801932364,1.465535388829961,0.1922235473954412,0.32367149758454106,0.41076604554865426,0.17311188090219962,0.12380952380952381,0.04654934437543132
skew_0.7_class_3,128,2,True,native16@Fz,native16,fz,uniform_prior_match,False,True,,0.37410071942446044,0.3740855762594893,1.3640046118775146,0.17354148870799904,0.2857142857142857,0.41076604554865426,0.13998944735208946,0.2142857142857143,0.07046238785369219
skew_0.7_class_3,128,2,True,native16@Fz,native16,fz,fixed_topology_shrinkage,False,True,0.7423630289899713,0.3752997601918465,0.37534506556245684,1.3813871700174698,0.17601411976041725,0.27053140096618356,0.41076604554865426,0.06613811214387479,0.18095238095238098,0.09339199447895102
skew_0.7_class_3,128,2,True,native16@Fz,native16,fz,operator_confusion_shrinkage,False,True,0.7423630289899713,0.381294964028777,0.3814009661835749,1.3905735027064345,0.1785742579564806,0.2608695652173913,0.41076604554865426,0.06428312762095273,0.18095238095238098,0.10665976535541755
skew_0.7_class_3,128,2,True,native16@Pz,native16,pz,uniform_prior_match,False,True,,0.4184652278177458,0.4181504485852312,1.465774672352791,0.19729830320346783,0.3671497584541063,0.41076604554865426,0.3140249142148338,0.09523809523809523,0.055003450655624564
skew_0.7_class_3,128,2,True,native16@Pz,native16,pz,fixed_topology_shrinkage,False,True,0.747517022259331,0.42805755395683454,0.4276742581090407,1.475784330601532,0.18864668381837146,0.33816425120772947,0.41076604554865426,0.1994195450012997,0.03809523809523807,0.0359558316080055
skew_0.7_class_3,128,2,True,native16@Pz,native16,pz,operator_confusion_shrinkage,False,True,0.747517022259331,0.42685851318944845,0.4264837819185645,1.4825557817910686,0.18877835376064164,0.3188405797101449,0.41076604554865426,0.172173734948019,0.0531400966183575,0.034765355417529314
skew_0.7_class_3,128,2,True,native32@C1,native32,c1,uniform_prior_match,False,True,,0.4904076738609113,0.4902173913043478,1.4405891907784618,0.20425305414281086,0.38164251207729466,0.5027087646652865,0.48535135322647016,0.13809523809523805,0.09703243616287091
skew_0.7_class_3,128,2,True,native32@C1,native32,c1,fixed_topology_shrinkage,False,True,0.7428804158328676,0.49160671462829736,0.4913388543823326,1.4339475336917873,0.20389249787726962,0.38164251207729466,0.5027087646652865,0.350028863077593,0.11904761904761907,0.08624913733609385
